config_name,question,ground_truth,answer,ttft_seconds,total_seconds,token_count,tokens_per_second,faithfulness,answer_relevancy,answer_correctness,context_precision,context_recall,answer_valid,custom_hit@1,custom_ndcg@1,custom_recall@1,custom_hit@3,custom_ndcg@3,custom_recall@3,custom_hit@5,custom_ndcg@5,custom_recall@5,custom_context_relevance,custom_vec_dist_q_gt,custom_vec_dist_q_answer,custom_rouge_l,custom_bleu,custom_meteor,custom_bert_score_precision,custom_bert_score_recall,custom_bert_score_f1
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,When was the study on sequenced Y genomes published?,October 2011,The study on sequenced Y. pestis genomes was published in October 2011.,0.9028164549999929,0.9080586170002789,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6168295031265844,0.5758046145966167,0.19757984338386825,0.2857142857142857,0.0,0.625,0.9643875956535339,0.9886866807937622,0.9763859802401109
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,How many times prios has the Sun Life Stadium had Super Bowls?,10.,"The provided context does not mention the Sun Life Stadium or the number of times it has hosted Super Bowls. Therefore, it is not possible to determine the answer based on the given information.",1.2073786469991319,1.2169693179994283,0,0,0.6666666666666666,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6095791081048797,0.6127543022903157,0.3959978224510784,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What does Kitab Rudjdjar mean in English?,The Book of Roger,"The term ""Kitab Rudjdjar"" is not mentioned or explained in the provided context, so its meaning cannot be determined based on the given information.",1.1060502970003654,1.1140255270001944,0,0,1.0,,,,,False,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6067261329817978,0.29181546181284856,0.2243695287651759,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,"Name one country that banned boating, driving and flying on Sundays.",Germany,"One country that banned boating, driving, and flying on Sundays is the United Kingdom.",0.9984921479999684,1.003125430000182,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6191138204779331,0.46383001789069955,0.02542763357649469,0.0,0.0,0.0,0.9608670473098755,0.9793710708618164,0.9700308227801049
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,For how long did the plague stick around?,until the 19th century,"The plague recurred occasionally in Europe until the 19th century. This indicates that the plague persisted in some form for several centuries after its initial outbreak in the 14th century. Specifically, the Black Death first struck Europe in the 14th century, and its effects and recurring outbreaks continued intermittently until the 19th century, spanning approximately 500 years.",1.6197893939997812,1.8277635860004011,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6689779723464442,0.5089684270718051,0.19188795767770994,0.13114754098360656,0.039888525017141595,0.33938172043010756,0.9426895380020142,0.9793631434440613,0.9606764665106652
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What channels were removed from the network in March of 2007?,basic channels,"In March 2007, Virgin Media removed the basic Sky channels from the network. This action occurred due to a dispute between BSkyB and Virgin Media over the renewal of carriage agreements, with Virgin Media claiming that BSkyB had significantly increased the asking price for the channels.",1.6495016779999787,1.6650058850000278,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7485191294330708,0.39325968105705034,0.12246275862687961,0.08333333333333333,0.0,0.15625,0.9389408826828003,0.9802541732788086,0.9591528655233412
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,How many total touchdowns did Cam Newton score?,45,"Cam Newton scored a total of 45 touchdowns, which included 35 passing touchdowns and 10 rushing touchdowns.",0.9724664870000197,0.9791067300002396,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6938977150331104,0.6449788184627361,0.13566090038113454,0.1111111111111111,0.0,0.19230769230769232,0.9243253469467163,0.9674880504608154,0.9454143089741025
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,How many original treaties establishing the EU protected fundamental rights?,None,None of the original treaties establishing the European Union protected fundamental rights.,0.8926792270003716,0.8962007850004738,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0.6861064312223674,0.5991415490631007,0.06042188564551432,0.15384615384615385,0.0,0.23809523809523808,0.9370779395103455,0.963566780090332,0.950137775414831
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What did BSkyB name their interactive service?,Sky Active,"BSkyB named their interactive service ""Open,"" which is now called Sky Active.",1.0134619039999961,1.0178687890002038,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6517418718108944,0.3719884846673428,0.07504674656149468,0.2857142857142857,0.0,0.625,0.9660111665725708,0.9886984825134277,0.9772231645021229
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,How many inhabitants does the Los Angeles area contain?,12 million,The Los Angeles area contains over 12 million inhabitants.,0.9039769080000042,0.9078431899997668,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7556047806864455,0.5130926028095164,0.1507029427559783,0.3636363636363636,0.0,0.6944444444444445,0.9632648229598999,0.9791062474250793,0.971120936122592
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,During what period did the Tower Theatre re-open?,late 1970s,The Tower Theatre re-opened in the late 1970s.,0.8414935190003234,0.8457263849995798,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6471555847667855,0.5095701635905103,0.16348200306198135,0.4,0.0,0.7211538461538461,0.9765947461128235,0.9842464327812195,0.98040566006123
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What did Warsz own?,a village,Warsz was a 12th/13th-century nobleman who owned a village located at the modern-day site of the Mariensztat neighborhood in Warsaw.,0.885864123999454,0.8947448989993063,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.567498937485288,0.5902859739891294,0.38464579649474184,0.18181818181818182,0.0,0.2631578947368421,0.954543948173523,0.9869502782821655,0.9704766591062712
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Who formed the government in Kenya?,Kenya African National Union (KANU) of Jomo Kenyatta,The Kenya African National Union (KANU) of Jomo Kenyatta formed the government in Kenya.,0.803336814999966,0.8105564140005299,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6893135895198483,0.3985358223077001,0.044988442663549066,0.7272727272727273,0.5142401605028263,0.9293241279069767,0.9862539172172546,0.9930956363677979,0.9896629524230383
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What tool has measured the amount of dust that travels from the Sahara to the Amazon?,NASA's CALIPSO satellite,The tool that has measured the amount of dust that travels from the Sahara to the Amazon is NASA's CALIPSO satellite.,0.9596810289995119,0.966900608999822,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6397877726948126,0.48991284280444614,0.10201842108874237,0.25,0.0,0.6134259259259259,0.975350558757782,0.9929839968681335,0.9840882927291713
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Who sacked Newton with 11 seconds left in the first half?,DeMarcus Ware,DeMarcus Ware sacked Newton with 11 seconds left in the first half.,0.6914580980001119,0.6935031590001017,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6441823461682059,0.4381427329802897,0.023426994521368094,0.2857142857142857,0.0,0.625,0.9598293900489807,0.9918231964111328,0.9755640530002535
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What was the hymn meant to examine students on?,specific catechism questions,"The hymn ""Vater unser im Himmelreich"" was meant to examine students on specific catechism questions. Each stanza of the hymn corresponds to one of the seven petitions of the Lord's Prayer, as explained in Luther's Small Catechism, making it a tool for both liturgical use and catechetical instruction.",1.6439515170004597,1.6522656090000964,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6482958900552459,0.4842633425548001,0.20866426503998514,0.11764705882352941,0.0,0.3925925925925926,0.9348275065422058,0.9837849736213684,0.9586816132726769
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,"In Nepalese private schools, what is the primary language of instruction?",English,The primary language of instruction in Nepalese private schools is English.,0.7231807569996818,0.7250880760002474,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6952125620736033,0.47335099468858266,0.03878037768408649,0.16666666666666669,0.0,0.25,0.959634006023407,0.9772127270698547,0.9683435947638798
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What topic do private bills typically have?,large-scale development projects,"Private bills typically relate to large-scale development projects, such as infrastructure projects that require the use of land or property.",0.9263767709999229,0.9292675380002038,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6080596021362769,0.5846850313890102,0.31940820756260857,0.2608695652173913,0.0,0.6264775413711585,0.967487096786499,0.9831943511962891,0.975277485105991
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,To where did Ethelred flee?,Normandy,Ethelred fled to Normandy.,0.6252130379998562,0.6283712269996613,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6204598782889844,0.34702481547796316,0.09410267328183985,0.4,0.0,0.38461538461538464,0.9763304591178894,0.983322024345398,0.9798137696263233
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What future Revolutionary key figures participated in this attack?,Washington and Thomas Gage,The future key figures in the American Revolutionary War who participated in the attack were George Washington and Thomas Gage. Both played significant roles in organizing the retreat following the disastrous expedition led by Braddock in 1755.,1.1123636800002714,1.1208242520006024,0,0,0.5,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.5717350766900932,0.46320456851077685,0.23685530579317227,0.1951219512195122,0.06237923061531353,0.5436643835616438,0.96593177318573,0.9901068806648254,0.9778699342176042
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What style of lace is erroneously believed by some to have Huguenot influence?,'Bucks Point',"The style of lace erroneously believed by some to have Huguenot influence is 'Bucks Point'. This belief is considered fallacious because the implication that it is a ""combination of Mechlin patterns on Lille ground"" is incorrect. Mechlin lace did not develop until the first half of the eighteenth century, and lace with Mechlin patterns and Lille ground did not appear until the end of the 18th century, long after the period in question.",1.7324991280001996,2.2365178850004668,0,0,0.8333333333333334,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6581059381968054,0.5227196156356124,0.10643910501205478,0.05333333333333332,0.0,0.206043956043956,0.9381536841392517,0.986347496509552,0.9616471499175737
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What did the number of legions in Roman times depend on?,threat of war,The number of legions in Roman times depended on whether a state of war or a threat of war existed. The assignment and presence of legions at specific bases could vary based on these conditions.,1.312836334000167,1.322258434000105,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0.6660398672768634,0.5239417229234888,0.10192472483609005,0.15789473684210528,0.0,0.24193548387096778,0.9632920026779175,0.9829785227775574,0.9730356981840205
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Before dinner what were Tesla's working hours?,9:00 a.m. until 6:00 p.m. or later,Tesla's working hours before dinner were from 9:00 a.m. until 6:00 p.m. or later.,1.0984025790003216,1.10619484200015,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6340349768528776,0.42110527935358333,0.1394448171728323,0.6666666666666666,0.4324227075463215,0.907765703684071,0.9857928156852722,0.9912466406822205,0.9885122057726479
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What house was the site of a weaving school in Canterbury?,The Weavers,"The Weavers, a half-timbered house by the river in Canterbury, was the site of a weaving school from the late 16th century to about 1830.",1.3140045809996082,1.3241561129998445,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.5,1.0,0.6872574362831673,0.49059013069806223,0.10462709539970705,0.14814814814814814,0.0,0.43604651162790703,0.9515886902809143,0.9903953671455383,0.9706042917069629
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What is strongly linked to good student-teacher relationships?,student motivation and attitudes towards school,Student motivation and attitudes towards school are strongly linked to good student-teacher relationships.,0.8995860719996926,0.9039781909996236,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7419275765258818,0.366297606073825,0.12107082753677911,0.631578947368421,0.38058030016749456,0.8934494195688226,0.9716589450836182,0.9927042126655579,0.982068844300574
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What does the First Company Law Directive article 11 require?,incorporations would only be nullified for a fixed list of reasons,The First Company Law Directive Article 11 requires that company incorporations can only be nullified for a fixed list of reasons.,1.0054371610003727,1.0124350330006564,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,0.9197207891481876,1.0,1.0,0.9197207891481876,1.0,0.5676278531993316,0.4972771567049168,0.32367666895179137,0.6249999999999999,0.391080327529236,0.8299999999999998,0.9788586497306824,0.9888773560523987,0.9838424978247872
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What are two examples of cytotoxic or immunosuppressive drugs?,methotrexate or azathioprine,Two examples of cytotoxic or immunosuppressive drugs are methotrexate and azathioprine.,0.9991209059999164,1.005271017999803,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6530465938939436,0.42139682542263235,0.07413243858526564,0.28571428571428575,0.0,0.39473684210526316,0.9657357931137085,0.9812291264533997,0.9734208142511764
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What caused the need for principal Treaties that ended up forming the EU?,"common rules for coal and steel, and then atomic energy","The need for principal Treaties that eventually formed the European Union (EU) arose from the desire to promote peace, economic cooperation, and political integration among European countries, particularly in the aftermath of World War II. The devastation of the war highlighted the importance of preventing future conflicts and fostering collaboration to ensure stability and prosperity. The initial treaties, such as the Treaty of Paris (1951) and the Treaty of Rome (1957), laid the foundation for",1.5371555089996036,3.067689739999878,0,0,0.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6116835152417001,0.5830853446630824,0.3394112605288103,0.039735099337748346,0.0,0.08658008658008658,0.9288198351860046,0.9675174355506897,0.9477737941401824
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Who originally led the Space Task Group?,Robert R. Gilruth,"The question about who originally led the Space Task Group is not addressed in the provided context. Therefore, based on the given information, it is not possible to determine who originally led the Space Task Group.",1.2001148990002548,1.2102142740004638,0,0,1.0,,,,,False,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6305197331241423,0.362469308998318,0.1717095253676164,0.0,0.0,0.0,0.0,0.0,0.0
